,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
182,3202,210,1250,63854652,51084,295,342153,1250,16320512,13056,26,455,955903,1250,15971414,1250,15066277,215,-1070104,100,894174,1250,66735739,1100,2881078,760,973336,15,-174288,95,2145321,1110,56361182,1090,901467,95,55711,960,2090344,121045,507,45,185052,35,93708
183,3204,2775,13060,662707900,50751,4910,10444536,13060,167323908,12814,25,6115,14666078,13040,165930081,13055,145762127,2150,-6470359,1830,16235403,13050,697216611,11500,34202209,9415,19104514,120,-1736689,1110,24488639,10975,538644016,11140,9333135,590,357903,9410,20681094,1815630,5890,585,2278413,470,1320392
184,3205,730,5155,332036504,64423,1705,8468058,5155,97812336,18978,29,2270,5815102,5135,95718658,5155,79723898,895,-3121555,715,11497003,5140,355009203,4365,22684247,3205,11438592,95,-3532890,430,16309990,4460,261771307,4455,4696140,415,246994,3655,10991204,1644705,2075,240,921022,325,992354
185,3206,795,5850,522323947,89256,2510,17407452,5850,176668894,30189,34,2995,10622917,5835,174055255,5850,130511286,1265,-3948317,1015,51323148,5845,557756941,5085,35403638,4035,22759366,125,-4069421,595,29123988,4735,324660382,5200,7532791,390,275514,3905,12170672,2373030,2647,210,819203,315,979765
186,3207,1010,7765,560926652,72229,2705,12698428,7765,171912703,22137,31,3630,10259699,7755,169373239,7765,145067083,1585,-7968948,1110,35936849,7760,599585563,6810,38440235,4865,18621762,135,-3376751,585,15860442,6725,430786204,6860,7860069,625,410794,5670,18633687,1730590,3324,295,1243166,425,1286647
187,3211,150,635,31272522,49248,185,372509,635,7662512,12067,25,245,562372,635,7559520,635,6676067,90,-182549,55,452290,635,32756665,555,1484006,440,761585,15,-295944,50,676431,550,26143321,555,444658,55,34123,500,943078,72100,283,35,106950,10,22873
188,3212,1205,6070,267437546,44066,1410,2030941,6070,61474649,10129,23,1960,2490119,6065,60499333,6070,56466502,860,-3596347,500,4189880,6065,279683703,5580,12213961,3755,5181707,50,-523691,315,4922378,5470,238267724,5140,3744885,295,178795,5050,9006871,474505,2975,400,1468527,140,324105
189,3214,2225,7905,290754235,36772,995,805878,7905,58808767,7438,20,1720,1668277,7905,58289394,7905,56533790,540,-1842259,330,1552504,7905,303337951,7400,12563945,4775,4584523,25,-161596,355,5522519,7390,268060126,6320,3910905,335,207697,6925,10716417,486895,3409,1145,4894505,110,264079
190,3215,1915,8400,349242866,41586,1965,3094297,8400,76581297,9119,22,2905,5246134,8395,76359006,8395,67674892,1175,-1739924,735,5085788,8395,366167230,7660,16682779,5475,8185331,50,-648913,530,9938971,7405,293805496,7110,4850163,325,199927,6830,12196579,709585,3936,795,3160330,235,619935
191,3216,5765,23600,1010294895,42807,7585,16536671,23600,226945435,9616,22,9485,19257630,23590,227394907,23590,190373649,2885,-8598401,2865,24116950,23595,1065694697,21315,55134984,16455,32235178,190,-1383039,1485,32083108,19775,803082157,19795,13988579,795,479855,17945,32929054,3055930,11839,1930,7780700,750,1841388
192,3218,1190,5770,245619853,42576,1460,2673836,5770,55451290,9612,23,2010,3569569,5765,54576174,5770,49038744,705,-2158546,580,5466862,5770,258046661,5275,12344905,3685,5541942,30,-324287,390,8176850,5085,207437636,4915,3431047,245,146701,4610,8706958,798360,2753,600,2492334,265,654016
193,3219,1985,8390,322324738,38427,1690,2116852,8390,67245188,8017,21,2475,3693275,8385,66366378,8385,61580398,780,-1744019,580,3301493,8385,337674221,7770,15273140,5335,6102251,25,-221531,485,8446865,7540,286638251,6955,4432406,280,165824,7005,12308717,818295,4053,945,3670596,190,481225
194,3220,1605,8495,461525694,54335,3165,15705772,8495,123227970,14508,27,3400,11168117,8485,123178307,8485,86142274,1490,-3319332,1260,24770356,8485,493466500,7375,31787865,5980,22583967,105,-1664162,670,26892323,6870,305103190,7250,6421788,345,212481,5925,12187349,2373820,3802,670,2871786,310,790053
195,3221,905,3595,172317202,47906,1225,4853466,3595,42500852,11816,25,1360,3882369,3595,42634949,3595,31581374,595,-815825,475,10350141,3595,183183293,3075,10527389,2545,7604952,95,-1209564,270,5661448,2855,119788267,2985,2403445,135,94158,2545,4806953,429635,1574,225,880401,70,184128
196,3222,1375,5065,210959689,41659,1435,4384593,5065,46605388,9203,22,1795,3784350,5060,47367867,5060,36932453,550,-1384387,555,4688282,5060,223251108,4525,12189584,3550,8273315,50,-357567,385,7745201,4140,160858377,4130,2863308,155,100381,3770,6576774,501575,2206,390,1483302,95,231857
197,3223,810,1980,82654244,41766,635,1753050,1980,17434599,8810,21,875,2910079,1975,18638723,1980,13877168,260,-91792,255,3895587,1980,87382923,1725,4715351,1475,4144278,15,-182199,135,1948905,1460,54792234,1605,1098598,65,39496,1300,2320097,250080,863,190,945540,30,78852
198,3224,1005,4230,191029993,45161,1275,2080640,4230,45514957,10760,24,1585,2289379,4230,45143183,4230,40703157,535,-1703430,505,14728310,4230,200498546,3860,9359693,2880,4613772,25,-240350,275,5005630,3665,151088879,3600,2673634,140,84454,3375,5907756,349780,2110,275,1088205,100,231848
199,3225,675,1940,91088361,46977,895,4639737,1940,20758142,10706,23,1005,3237359,1940,21951291,1940,13304901,320,-204330,400,4651989,1940,97983517,1690,6887295,1535,7096058,25,-241836,160,3160415,1280,49748971,1590,1193972,35,21337,1115,2089115,499400,966,110,487295,35,99387
200,3226,1460,5625,243326990,43243,1905,4906633,5625,55253869,9819,23,2240,4468625,5625,55885432,5625,45295884,835,-1878327,780,11477665,5625,258739075,5020,15369720,4050,9154711,45,-331048,460,9981053,4575,181938785,4640,3321534,190,122324,4115,8038056,701580,2696,440,1800686,155,387445
201,3227,435,1820,86884594,47686,615,3114606,1820,21319146,11701,25,670,1766427,1820,21433847,1820,15132073,265,-697157,280,5087906,1820,93034106,1580,6003648,1315,4518403,35,-419343,190,4086668,1415,57542818,1520,1191972,75,45486,1245,2725125,531925,854,125,567491,60,149619
202,3228,1340,5810,267862558,46120,1880,5061129,5810,64291297,11069,24,2135,5152862,5805,64342256,5810,51487305,905,-3498291,790,13918904,5810,286163952,5050,18086540,4080,9150962,50,-797601,580,13018421,4700,197799447,4845,3713348,255,168703,4165,9777252,593240,2607,425,1840450,215,541741
203,3230,340,1200,56907666,47502,425,1279582,1200,13992244,11680,25,500,1406949,1200,14517470,1200,11310352,175,85231,195,7847385,1200,60914637,1060,4005828,905,2644959,5,-33647,130,2334042,880,32793605,975,771317,40,24476,775,1621279,146220,625,80,285695,35,93522
204,3231,145,510,21432112,42106,190,694661,510,4922691,9671,23,235,825240,510,4943904,510,3557634,75,72598,100,980085,510,22817049,435,1373511,380,1042138,5,27880,70,1121185,325,13477062,400,293536,25,15919,280,694729,74415,246,40,167378,10,21786
205,3232,195,575,24029190,41936,200,757167,575,5452378,9515,23,245,1020458,570,5690992,575,3835784,100,-57686,90,2264934,570,25661890,490,1630334,435,1333130,5,14862,60,1098645,415,13962785,455,322880,15,7309,355,711838,59245,203,35,149228,10,31826
206,3233,330,930,35086819,37647,295,872042,930,7317035,7851,21,370,1145471,930,7603100,930,5164767,140,-22064,125,2655085,930,37205652,760,2106348,705,1652566,20,69771,125,2352549,665,20297171,735,467282,30,16780,565,1020080,69805,314,85,370998,10,32230
207,3235,45,115,4941813,43349,35,102004,115,1251967,10982,25,40,145299,115,1235310,115,824971,15,-32839,15,437732,115,5309049,80,354716,85,157216,5,-4698,20,726081,85,2964507,85,67054,5,4289,70,155565,20150,38,15,57471,5,4410
208,3236,30,115,4519544,39996,35,43329,115,952436,8429,21,40,69312,115,995058,115,856062,10,-24983,25,483522,115,4701559,95,182016,80,151701,5,27587,15,207537,90,3272939,95,61486,5,3226,80,142737,8055,41,15,61737,5,10669
209,3237,30,70,2667829,37575,25,71028,70,537404,7569,20,35,200410,70,546396,70,303783,10,34884,5,12595,70,2771211,55,103382,60,120203,5,37226,5,-5245,50,1338096,60,37452,5,608,40,28110,1520,12,10,20515,0,0
210,3238,45,140,4875057,34331,50,44118,140,878664,6188,18,70,180933,140,969321,140,694215,20,-4923,20,132606,140,5191423,115,299688,115,202070,5,5042,15,174028,100,2843230,110,62704,10,3961,85,124819,9070,34,15,50818,5,8345
211,3239,60,205,8667913,42077,75,75480,205,1873549,9095,22,65,166317,205,1940819,205,1217432,20,75691,25,149286,205,9303273,165,631012,155,281688,5,78674,10,287715,145,4902512,175,118564,20,12453,130,207358,8000,40,15,78452,5,9347
212,3240,225,910,38917542,42720,285,556475,910,8917500,9789,23,360,581467,910,8819268,910,7314379,115,-249601,100,1832054,910,41290631,800,2354054,630,1050621,30,-772187,90,1455169,760,30980301,750,536956,30,17491,680,1416649,94150,401,45,152921,10,28890
213,3241,300,1000,39617784,39578,285,875822,1000,8464977,8457,21,320,810280,1000,8492179,1000,6388149,90,-64694,95,1414400,1000,42068888,850,2394987,710,1490299,50,-832015,90,2145107,805,29977023,815,542905,35,23727,725,1225434,83875,389,80,396836,15,31669
214,3242,150,455,16758737,36995,140,286295,455,3393922,7492,20,165,564339,455,3460520,455,2282378,45,185177,50,417217,455,17917854,355,1142000,335,598128,20,-31772,50,1163728,335,10717355,365,227882,20,12282,290,569949,21695,129,45,168977,10,20365
215,3243,50,140,5829622,41054,65,74918,140,1258981,8866,22,70,245015,140,1263533,140,901434,10,-26281,20,529395,140,6274932,110,443691,110,164643,10,12071,10,170035,95,3431170,120,80300,5,2747,85,170615,9005,34,15,51531,5,2246
216,3249,525,2090,80451111,38530,735,1464716,2090,16636453,7968,21,815,1772905,2085,16871042,2090,11490858,220,-369408,225,1899286,2085,86096467,1735,5351012,1530,2893416,90,649498,90,1510815,1600,53780343,1710,1100803,100,60384,1405,2021860,105270,576,150,664478,35,77581
217,3250,1305,4890,185926603,38022,1420,2764697,4890,38177494,7807,21,1715,4104715,4890,38453500,4890,30366344,520,-994863,485,4821142,4890,197441755,4400,11442235,3320,5764475,45,-57761,225,3993566,4130,142074650,4045,2517598,200,118979,3750,5590654,256935,1723,430,1680342,70,185441
218,3251,75,205,7803555,38066,75,146099,205,1569529,7656,20,90,267719,205,1621948,205,887811,20,-10342,25,130058,205,8240216,155,415463,160,314351,5,218157,15,159080,130,4482690,170,105737,5,2853,110,195491,12095,55,15,47101,0,0
219,3254,35,150,5631826,37051,40,21278,150,1182792,7782,21,40,64521,150,1161304,150,936637,15,-38486,15,59400,150,5908078,125,276252,105,81810,5,16033,15,360165,110,4243765,125,77556,5,2804,105,154622,14595,42,10,55117,5,2748
220,3260,595,2065,81493067,39502,720,2021287,2065,17591391,8527,22,795,2303074,2065,17668284,2065,11821622,210,92540,305,2492406,2065,86910426,1715,5141127,1520,3320925,100,928199,135,3037721,1530,51571597,1685,1107544,120,71433,1360,2089164,135805,622,150,525614,35,81625
221,3264,320,1290,52009219,40380,560,734033,1290,11142013,8651,21,515,1477896,1290,11215194,1285,7416769,130,272680,205,1429094,1290,55312097,1065,3283864,965,1615836,105,1698508,70,1307343,900,29453806,1090,728169,95,65054,785,1204974,69415,422,90,379129,20,52061
222,3265,225,975,39529977,40461,440,585743,975,8622093,8825,22,370,1142584,975,8645891,975,4642015,100,-73324,110,667173,975,41838111,750,2233561,760,1228430,150,1926848,45,858692,620,20235623,830,559181,60,41300,545,867970,45565,308,60,234122,15,40122
223,3266,375,1460,58918013,40410,645,577052,1460,12526058,8591,21,595,1764671,1460,12746563,1460,7619043,175,63831,220,1258217,1460,62754555,1140,3760407,1100,1701610,140,2017187,80,2039870,975,33458349,1210,819525,80,54034,845,1248165,95390,405,65,243291,15,39000
224,3267,40,165,6490080,39816,85,41635,165,1373985,8429,21,40,77619,160,1416526,165,693681,20,73076,25,68992,160,6902690,105,413014,135,193692,30,218205,5,116298,85,2801778,135,91368,15,13212,70,161769,12100,36,5,35090,5,5184
225,3268,345,1520,63770172,42009,710,838699,1520,14188573,9347,22,595,2042507,1515,14334821,1520,7740204,160,166208,260,1356599,1520,67973523,1110,4183655,1185,2010341,240,2763474,85,1598919,895,29019436,1280,897814,125,91969,765,1290893,88225,413,85,296444,20,42330
226,3269,60,350,14355728,40900,145,175029,350,3176249,9049,22,105,177925,350,3184968,350,2085666,45,-14481,35,79990,350,15253542,250,883387,280,412474,30,479758,35,884838,220,8442652,290,197599,30,23296,180,269855,13705,82,25,82969,5,21065
227,3270,35,110,4910295,44237,50,199675,110,1144756,10313,23,55,130723,110,1146794,110,733551,20,44194,25,136575,110,5371649,95,456033,90,279288,5,11337,20,674776,70,2638794,100,67301,10,7297,65,126576,10780,47,5,28789,5,7996
228,3271,30,90,3443565,37430,45,150118,90,766039,8327,22,45,97471,90,761557,90,338825,5,-830,15,49640,90,3656177,70,212595,80,194815,10,120801,10,83379,65,1634789,70,45958,5,1124,50,85755,6450,22,5,28945,0,0
229,3272,225,675,23085872,34303,245,591667,675,4552723,6765,20,265,714490,670,4567959,675,2825452,55,21065,75,277414,670,24537704,555,1445342,525,933793,25,110855,35,1116840,510,15194525,510,302329,30,15691,440,813450,25455,295,70,326320,20,57659
230,3273,20,90,3028314,34026,40,150447,90,638789,7177,21,50,258837,90,632167,90,149863,5,-17934,5,25566,90,3311289,55,282975,70,188116,5,-9226,5,72868,50,1437914,65,40328,5,2232,45,63535,2280,15,10,31496,5,5332
231,3274,50,130,4303433,33621,60,221362,130,904542,7067,21,60,124078,130,894470,130,285697,10,-33346,15,74321,130,4601624,95,298191,110,273262,5,24731,5,8588,80,2419840,90,55707,5,3601,70,127213,4135,39,10,34108,5,4276
232,3275,40,120,6222072,52286,35,561913,120,1755247,14750,28,40,106121,120,1716037,120,828309,15,-12161,10,78756,120,6456549,110,234494,75,621419,5,-5326,10,230686,100,3523327,100,88783,10,6206,95,141203,4800,64,15,51794,0,0
233,3276,65,200,6518218,32920,70,52996,200,1269440,6411,19,65,96400,200,1236408,200,943013,25,49585,20,208906,200,6917548,165,396295,145,112296,5,329,10,188811,155,4702819,145,83807,10,5923,140,274907,9110,69,15,69033,5,7310
234,3277,210,845,37943786,44798,370,610092,845,8865215,10467,23,330,1069485,845,9031230,845,5716898,95,39896,140,967182,845,40351108,695,2395932,630,1363783,100,960083,55,2484663,615,21598218,715,526729,60,38446,550,811297,58755,338,55,163791,5,12256
235,3278,30,95,3204885,34461,30,62039,95,650831,6998,20,30,35975,95,633221,95,461551,5,42978,10,118822,95,3538633,80,333748,65,94014,10,117139,5,45655,75,2295764,75,43212,10,5343,65,111076,4705,30,15,35095,5,4272
236,3279,45,145,5792602,40226,65,73596,145,1240889,8617,21,55,274542,145,1241995,145,599200,20,14211,15,53241,145,6182915,110,384722,110,165913,25,232156,10,226049,90,3179182,120,80378,10,6672,80,138643,8665,57,5,28807,5,1550
237,3280,3430,13580,542333543,39930,4125,8806041,13580,118328367,8712,22,4705,11015295,13580,117618147,13580,92352257,1590,-1597538,1605,13858390,13580,573618576,12315,31066891,9340,16297625,180,-85664,855,19209787,11530,408440572,11155,7394362,825,528776,10560,16576058,1009710,6479,1410,5846765,340,812989
238,3281,155,675,26395405,39046,245,219948,675,5576959,8250,21,265,644846,675,5614167,675,4258223,100,-105524,70,516976,675,28258243,560,1806827,495,663722,45,262610,45,616129,525,19150512,560,363721,45,27122,465,867925,37760,289,40,147046,15,35197
239,3282,355,1290,50423428,39058,430,505250,1290,10629807,8234,21,455,1196488,1290,10692474,1290,7875673,155,6034,135,725418,1290,53418783,1080,2971372,950,1334213,90,1240900,85,1358811,1005,35853295,1055,688602,90,56575,910,1394008,73950,552,105,392084,25,57107
240,3283,80,290,11302299,39244,75,86077,290,2442654,8481,22,90,195556,290,2437003,290,1716696,35,53168,40,360694,290,12193983,240,889804,200,260234,15,126823,25,552922,230,7480341,225,153706,30,17160,200,349942,15500,124,30,121029,10,32889
241,3284,440,1470,59911841,40729,560,1770730,1470,13182670,8962,22,640,2227784,1470,13351645,1470,8251536,190,-102018,235,2603128,1470,64334358,1250,3679467,1120,2845567,65,295385,120,3054453,1055,35386170,1195,815476,95,55038,940,1439560,149400,601,120,513080,35,74727
242,3285,135,480,19281523,40086,190,221932,480,4100122,8524,21,195,447586,480,4198487,480,2966915,50,-70377,65,611742,480,20427297,380,1145261,375,619159,45,220230,30,637612,360,13200293,390,263302,40,24419,305,454884,27520,169,40,187317,10,18984
243,3286,115,300,10387259,34740,140,356175,300,2051802,6862,20,145,476894,300,2125989,300,938545,25,39441,35,163984,300,11082756,235,695497,250,576407,20,302152,25,400786,185,5553805,230,135119,10,6536,165,257083,10070,100,25,87264,5,9804
244,3287,65,250,8944165,36065,95,288947,250,1896002,7645,21,115,367086,250,1902317,250,816039,35,-11700,35,380395,250,9375433,175,430531,190,421434,15,356335,10,59951,150,4725151,190,118701,5,3340,125,228621,11510,82,15,100042,5,8309
245,3289,125,370,13137374,35603,165,226973,370,2670943,7238,20,180,560655,370,2686673,370,1553704,40,194546,55,391358,370,14143645,310,977280,285,432066,25,170047,20,426680,265,8413871,275,171966,25,14100,235,441160,29695,109,25,100557,5,12012
246,3292,25,85,2933973,33724,35,56784,85,560149,6438,19,40,118644,85,559802,85,412399,10,-13542,10,45914,85,3064190,70,130217,70,102001,5,-3772,5,186320,55,1978930,70,39699,5,1528,40,44950,4665,26,10,19551,5,4646
247,3293,65,180,6012863,33220,80,96004,180,1162630,6423,19,90,334840,180,1177101,180,541289,20,15515,25,90805,180,6482246,140,469425,150,193938,10,140086,10,104627,125,3328686,130,77550,10,5380,100,165384,5860,64,20,87919,5,13082
248,3294,155,460,16496137,35939,220,559021,460,3488958,7601,21,215,641550,460,3502812,460,1877988,60,38392,75,588728,460,17628543,360,1125574,375,815867,30,19927,35,375479,330,10085257,355,225007,15,9566,275,523120,49590,144,30,100504,10,14895
249,3300,1290,4995,197072820,39438,1885,5691394,4995,42702601,8546,22,2260,5169274,4995,42841311,4995,30048124,560,315877,730,5625122,4995,210900698,4420,13563586,3675,8741099,95,-363510,325,7411772,4085,140417202,4090,2643702,275,177877,3565,5623660,1686270,1997,440,1713541,120,314715
250,3301,145,420,15136940,35870,225,380877,420,3054234,7238,20,255,585313,420,3133671,420,1765316,60,-11384,80,319027,420,15936174,350,787091,355,685796,35,58666,20,222089,315,9405878,330,202025,15,9771,265,361632,27150,156,30,137508,5,10712
251,3302,75,175,6854256,38725,85,124499,175,1493942,8440,22,80,259504,175,1468369,175,812076,25,-10858,30,255295,175,7369739,140,474868,145,200735,10,112837,5,15722,130,4606970,140,93464,5,5571,110,279922,8885,58,15,47092,0,0
252,3303,40,140,5509080,38796,55,50142,140,1192904,8401,22,60,189960,140,1200219,140,662930,15,12667,15,76800,140,5766578,105,242684,115,138679,10,53063,10,28870,100,3247191,115,74553,5,4429,80,160006,1650,29,10,28217,5,11828
253,3304,350,1235,48067649,38953,460,421705,1235,10171880,8243,21,515,1224192,1235,10146998,1235,7175518,100,55692,155,1091153,1235,50788248,1020,2696004,905,1147679,100,533159,60,1123075,930,33976855,1025,663898,105,69546,810,1072388,42380,321,110,486895,10,26703
254,3305,1485,5945,260899579,43871,1725,3139306,5945,59986992,10087,23,2350,3563702,5945,59321193,5945,51417982,665,-458041,770,6181105,5945,272717481,5310,11669933,4145,6718907,160,-284724,340,6902059,5190,212874696,4965,3626955,680,446268,4615,6593668,417470,2230,620,2502270,100,250275
255,3310,55,125,4205865,33918,50,46805,125,790359,6374,19,60,98257,125,823500,125,472523,10,-14503,15,24124,125,4507402,100,301552,90,136056,10,86073,10,121204,100,2960149,90,53619,5,1719,85,199629,4875,41,20,81187,5,1510
256,3311,335,915,31671799,34614,375,444647,915,6164627,6737,19,435,1178676,915,6226556,915,3957752,70,56041,110,617838,915,33952444,795,2276874,730,962870,50,228685,65,1453285,685,21541579,715,419852,40,26489,615,867684,32850,285,80,357501,15,49100
257,3312,125,295,9926937,33537,135,272534,295,1942461,6562,20,150,376616,295,1957153,295,828056,25,170434,45,497642,295,10838187,245,635650,245,426177,30,308867,15,216569,195,5750504,220,128488,15,8277,170,239066,11410,78,25,128855,5,14823
258,3314,120,290,10930100,37820,150,568532,290,2473619,8559,23,150,418456,290,2491361,290,1081661,40,-21351,55,322468,290,11520653,210,553595,235,740781,15,28005,15,188260,205,6263575,205,145139,10,5823,165,239236,34615,82,20,112604,5,10288
259,3315,275,785,26960886,34433,345,762484,785,5398779,6895,20,390,961443,785,5428762,785,3053604,100,-61830,125,926027,785,29170776,675,2169977,620,1175440,35,117936,50,1060017,560,16721354,590,352132,35,21926,495,808073,45505,236,60,241086,10,20816
260,3317,35,90,2860785,32509,45,50996,90,518469,5892,18,30,74636,90,543218,90,287615,10,14565,15,24338,90,2999628,70,138843,70,116558,5,168815,5,89438,70,1930336,65,36185,5,2568,55,99318,2315,18,5,23980,5,11249
261,3318,225,585,20874959,35684,215,284189,585,4182891,7150,20,255,838857,585,4300191,585,2609228,75,204743,65,871425,585,21889390,460,1015555,435,698948,30,-11430,45,552107,420,12828337,455,272550,30,19071,355,633621,28510,137,35,169810,10,17929
262,3319,85,170,5954683,35028,70,137649,170,1194004,7024,20,65,125723,170,1169045,170,790634,20,64789,20,229350,170,6474500,140,519817,120,198703,5,-22852,5,72277,135,4280481,135,77760,10,5871,115,239451,5805,39,15,62419,5,11202
263,3321,130,505,19835683,39201,160,322349,505,4265344,8430,22,190,567766,505,4239781,505,3349937,50,-151318,60,373315,505,21004941,435,1098145,355,595389,15,218379,35,571737,400,15724317,400,271371,20,13599,355,690994,42845,235,30,94815,10,17121
264,3322,30,75,2686739,35823,35,20520,75,546024,7280,20,35,80873,75,544207,75,281037,5,19492,5,5735,75,2772048,45,85309,60,59015,5,25710,5,41407,45,1439906,60,35548,5,3248,40,68555,810,12,5,32452,5,1552
265,3323,25,65,2345426,37229,35,113760,65,536387,8514,23,40,99823,65,536157,60,248440,5,-17246,10,53857,65,2493497,45,148071,55,143427,5,-7946,5,7815,40,1212179,45,29759,5,123,30,33139,2505,13,5,23158,5,8917
266,3324,90,210,7269723,34618,95,198519,210,1407308,6701,19,105,563034,210,1413484,210,702572,15,27728,25,155311,210,7592735,150,313585,170,311334,20,357467,20,134011,135,3910772,170,96670,10,6062,110,201297,8940,50,20,81926,5,10337
267,3325,110,250,9228047,37210,125,530934,250,1805566,7281,20,115,306811,250,2104688,250,860620,35,-13135,40,645123,250,9882164,185,654117,215,950608,30,-28453,10,155591,155,4846847,170,114111,5,2821,130,236960,17580,70,20,89843,5,18594
268,3328,120,600,24371962,40756,130,97720,600,5292214,8850,22,190,144532,595,5138180,600,4911313,55,-143181,45,440523,600,25409569,545,1040886,385,331040,10,-30751,30,440461,530,22005711,505,342175,30,17021,485,856509,43490,257,35,101710,10,22224
269,3329,40,120,4177252,34810,45,55783,120,867150,7226,21,50,206305,120,886458,120,487465,10,-21931,15,144893,120,4487062,95,292322,90,132466,5,131775,5,111988,85,2836473,80,52559,5,2273,80,124629,6990,36,10,41434,5,10670
270,3330,25,95,3192277,33960,45,82582,95,615178,6544,19,35,100299,95,610686,95,265855,10,36336,15,36883,95,3558533,75,365210,80,123368,10,91069,10,109685,65,1944607,70,42755,5,546,55,94104,2410,24,10,47383,5,6029
271,3331,410,1645,72879871,44331,500,1315862,1645,16889126,10273,23,605,919372,1645,16756574,1645,13951220,220,-451877,160,1442664,1645,76835557,1475,3936621,1130,2286652,30,-297136,120,1400334,1410,60038304,1365,1007759,55,32904,1280,2468650,263515,695,90,382805,25,71953
272,3332,105,385,15921119,41354,90,105930,385,3544663,9207,22,140,169942,385,3513766,385,3021720,30,-111893,35,267105,385,16850796,340,929627,245,321141,5,-195117,25,455788,325,13031019,315,220279,15,12829,305,665794,28695,171,25,93537,5,2248
273,3333,110,330,13422466,40922,110,504812,330,2968876,9051,22,110,342645,330,2931584,330,2062227,35,11316,35,373206,330,14286438,270,714241,235,663445,15,73772,30,479854,255,9739777,265,183985,10,6074,220,418558,67510,110,20,71007,5,17542
274,3334,55,220,7762120,35123,70,87893,220,1528061,6914,20,85,238264,220,1513889,220,1297329,25,1534,25,67855,220,8321264,190,524071,155,186242,15,-229227,15,275021,180,6324430,170,100924,5,3952,160,310165,12260,85,20,105021,5,6838
275,3335,180,770,29953607,38800,155,194275,770,6414760,8309,21,230,391456,770,6265420,770,5529959,115,-138421,50,708306,770,31579654,665,1622199,475,503760,5,9428,55,1221755,645,23995652,630,410528,55,35593,585,1109354,58870,385,75,358687,10,23147
276,3337,2295,12270,491581717,40067,2010,2169423,12270,105735822,8618,22,3030,3642931,12265,103738347,12270,98158083,1165,-5464543,635,4942652,12270,519868720,11450,28185425,7270,7721454,40,-595224,680,12764492,11305,452384656,10345,6836600,750,457331,10670,22415289,1033830,7391,910,3252090,270,583214
277,3338,935,5015,195536425,38990,780,680988,5015,41379822,8251,21,1270,1130025,5015,40560290,5015,38885513,435,-2252629,230,1002134,5015,205640848,4645,10084626,3020,2846589,15,-302476,265,5223096,4590,180556432,4210,2707579,280,168580,4315,8326661,450220,3038,450,1776558,80,174928
278,3340,1680,7325,311503041,42532,1790,3102170,7325,69522803,9492,22,2165,3530755,7320,68721522,7320,61801897,915,-3179642,610,4603908,7320,331703019,6740,19995113,4720,7098431,60,-739895,425,8535572,6470,271758030,6250,4350386,420,260460,6080,14641523,735240,4418,460,1710477,160,389080
279,3341,130,660,28818834,43798,165,198337,660,6478793,9846,22,200,249184,660,6455752,660,5925547,65,-267586,50,420692,660,30679215,600,1843879,425,618879,10,-104743,45,829950,585,25911209,560,400492,40,25746,550,1474889,62920,396,25,70684,15,35880
280,3342,350,1290,51439946,39907,295,506713,1290,11230460,8713,22,385,777469,1290,11104504,1290,10080950,130,-273705,90,768459,1290,54781402,1150,3284813,830,1147207,30,-346128,95,1788729,1105,43355009,1035,703452,70,44871,1015,2214273,93800,629,100,440342,30,66750
281,3345,125,515,21586795,42080,130,328037,515,4816788,9389,22,145,185487,515,4771782,515,4053735,70,-138673,40,329577,515,22822486,450,1234651,355,607020,10,-37231,45,749281,435,17857569,415,295093,25,16463,395,971742,35245,257,50,189960,10,19152
282,3350,5240,23560,972168251,41262,7125,18459878,23560,216753350,9200,22,8275,16616445,23550,216969313,23555,174440322,2965,-5124124,2640,21390428,23555,1029238000,21450,56891648,16240,33050145,140,-1708076,1430,30230488,20460,769009873,19380,13294711,780,476256,18505,34000456,2624185,10367,2390,10175045,870,2142774
283,3351,820,2960,108501658,36644,785,1051122,2960,22198298,7497,20,965,2012987,2960,22163705,2960,18404002,305,-374814,290,2149991,2960,115411359,2660,6848658,2065,2594879,50,-141653,195,3195216,2490,87845871,2375,1460046,65,37667,2290,4159499,308835,1146,275,1189862,55,135994
284,3352,1635,6240,251014116,40227,2025,4161474,6240,54811702,8784,22,2225,4467872,6240,54636467,6240,43770903,845,-1591506,675,4636550,6240,265106318,5520,13941780,4395,7701837,115,-1048919,425,7807872,5255,197581274,5185,3460066,185,112709,4760,8724324,459260,2480,425,1687862,115,247816
