,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
192,6346,145,435,24894841,57098,140,126040,435,5451153,12503,22,220,611799,435,5773689,435,4408966,70,-153470,55,1080886,435,27903489,335,2601547,395,861380,10,137045,25,298059,310,14116139,390,354579,70,52865,260,364696,65,17749,20,66686,10,27363
193,6348,135,395,28143032,71068,115,226630,395,7316805,18477,26,215,507415,395,7155410,395,6627187,105,-719276,55,672681,395,29160184,335,1016554,360,523130,5,136762,20,503851,330,24131213,350,387441,85,61122,295,516092,105,23893,5,17793,10,27277
194,6350,85,220,10242592,46138,105,233834,220,1925681,8674,19,105,253102,220,2144675,220,1454194,25,-115805,55,446855,220,10839840,145,367006,210,602385,5,-1640,15,118069,140,5072031,180,140305,10,7143,115,142520,35,4786,10,49863,10,34811
195,6352,25,100,6360830,63608,55,115037,100,1378293,13783,22,65,241959,100,1632652,100,857614,15,27379,25,322836,100,7404525,65,880781,95,461624,5,37494,5,28801,55,1647783,80,90551,5,1151,40,29509,15,2412,5,6159,5,17580
196,6353,140,450,22082021,49290,170,316214,450,4371013,9757,20,255,813538,450,4607554,450,2990968,70,-46625,90,817738,450,24449356,345,2137782,385,879335,5,215957,30,340988,325,13227170,395,311042,20,9839,270,500626,100,21207,15,41245,10,23457
197,6355,125,305,15875915,52223,140,258681,305,3186676,10482,20,170,349660,305,3422796,305,1740104,55,-193977,70,598836,305,18317894,205,1888224,270,722999,10,248145,20,563645,180,5899624,260,221123,5,3610,130,180360,50,6317,10,30743,5,10651
198,6356,20,105,6491298,61239,55,149251,105,1416084,13359,22,60,163579,105,1586311,105,853745,25,-66367,25,117826,105,7864372,85,1052181,95,418242,10,534712,5,87340,60,2065633,100,94054,5,3362,45,87421,15,4304,5,20744,5,1627
199,6358,55,55,1872947,34054,20,30981,55,262202,4767,14,40,92394,55,315175,55,168599,5,79205,20,85201,55,2046759,35,152748,55,107932,5,32516,5,87240,35,881430,45,23969,0,0,25,21159,10,1475,5,10304,0,0
200,6359,95,230,11160801,48951,110,440580,230,2223240,9751,20,140,579826,230,2371882,230,1215966,30,71946,55,543614,230,13093249,165,1725126,205,753164,5,90171,20,372033,155,4711177,190,152616,10,7485,110,214615,50,8253,10,29425,5,9096
201,6361,20,80,4464047,55112,50,108590,80,900527,11118,20,60,139536,80,996002,80,599803,10,19687,20,229680,80,5270867,60,593606,75,269668,5,122090,5,92587,45,1254536,75,64428,5,668,30,14866,10,8120,5,11154,5,14900
202,6363,15,50,2498556,48049,30,83745,50,417360,8026,17,30,224204,50,521703,50,250500,5,-21700,20,145714,50,3136258,40,637702,50,220692,5,11094,5,-2662,30,794312,40,31581,0,0,25,20466,5,4131,5,20525,5,3745
203,6365,95,265,12902199,48323,130,435042,265,2546094,9536,20,190,573614,265,2675316,265,1645326,55,-302767,80,685262,265,14098686,190,880982,240,752486,5,190997,20,274881,180,6695281,225,176123,15,9453,150,232516,45,9073,10,30881,5,23274
204,6367,70,190,9488347,49677,75,336147,190,1911152,10006,20,110,236977,190,1989032,190,1204383,35,-31714,45,507882,190,10414466,130,763216,170,559402,5,270851,10,308390,140,5449741,170,133078,15,10058,95,159790,35,13520,15,56406,5,1747
205,6369,160,375,19504994,52013,150,608519,375,4147089,11059,21,220,768606,375,4274444,375,2151188,60,-117829,70,1418584,375,21917733,270,2081994,335,1026391,5,379465,20,694539,255,8811961,320,274970,15,10763,190,261934,80,24220,15,60589,10,18128
206,6370,120,240,10651733,44198,110,213334,240,1936407,8035,18,140,322825,240,2078645,240,1224578,40,164067,55,628978,240,11659898,170,902600,215,508245,10,171374,10,131662,150,5285191,195,142297,10,7435,130,182031,40,10268,15,55408,5,25433
207,6372,40,85,3624737,42148,45,152492,85,619124,7199,17,45,108741,85,684403,85,317656,10,-8751,20,68723,85,4209254,55,571282,85,269570,0,0,5,75248,45,1415458,75,51047,5,543,40,76258,20,6572,5,22976,5,3041
208,6375,165,515,26427971,51517,210,773018,515,5447572,10619,21,325,1030089,515,5720021,515,3673806,90,-117324,120,857518,515,28809207,375,2126755,450,1441684,10,-33077,30,868482,340,13047225,460,374019,35,20160,275,415486,95,22718,15,40821,15,37393
209,6383,160,475,27649760,58456,255,1489063,475,6068951,12831,22,315,1383055,475,6664163,475,3276279,75,-124354,130,1130197,475,29970758,375,2151460,435,2487135,5,-53052,25,371555,300,11849307,415,382545,20,14068,250,419755,115,21686,25,93656,10,19425
210,6390,150,685,42518685,62162,175,622172,685,10262511,15004,24,310,752223,685,10088510,685,8878323,120,-396938,90,1363570,685,44430828,605,1867577,530,1180719,20,-797160,40,861568,585,35564660,610,606428,75,49820,535,734171,205,25392,15,57449,10,39093
211,6391,145,580,28193877,48694,240,845110,580,6097423,10531,22,305,1264165,580,6115335,580,3655012,115,-150307,125,2336184,580,30790169,425,2387179,515,1293102,10,-41273,30,671928,395,15053159,505,397192,35,21133,330,520808,115,35607,15,52573,15,40356
212,6392,85,280,14000999,50363,120,169565,280,2983082,10731,21,155,461161,280,3108798,280,1296975,50,-41798,60,529572,280,15444694,185,1171650,245,504228,10,241153,15,252358,170,5876696,225,193321,20,13569,130,198767,55,10827,15,47978,5,8094
213,6395,405,1215,51545243,42389,475,1632551,1215,9641209,7929,19,665,2158199,1210,10047959,1215,5381664,185,-536422,230,3152586,1210,57119668,915,5381492,1090,2796337,35,314587,70,1933845,800,28887922,1005,701306,65,42077,690,1245439,275,170279,45,192518,15,45956
214,6396,35,180,8461388,46748,65,260028,180,1723976,9525,20,85,138131,180,1756613,180,1171596,35,-207551,30,571154,180,9276966,150,815578,165,417670,5,-10814,10,258770,135,5656575,155,116885,10,6841,120,232372,35,4916,5,5635,5,257
215,6398,120,215,8547000,39753,65,308575,215,1545451,7188,18,105,362245,215,1602508,215,1000093,20,3298,40,492327,215,9084427,175,537427,190,489429,5,6920,30,416603,155,5533704,175,112784,10,8527,130,137322,50,7870,15,35348,5,1695
216,6401,915,3100,149833446,48349,770,1687876,3100,30955257,9989,21,1460,2935696,3100,30937226,3100,25210840,440,-1118381,410,4154148,3100,156730216,2705,6676627,2560,4039057,30,-157778,185,4948087,2695,119837826,2735,2095275,310,197168,2350,3124691,865,259093,205,888618,75,233945
217,6403,40,110,5498601,49095,35,109516,110,1140789,10186,21,60,71787,110,1152437,110,868344,20,-10448,20,272877,110,5855340,85,331397,100,209317,5,163716,15,215155,90,3604813,100,78295,10,7286,75,85904,25,4252,10,27077,5,7783
218,6405,60,130,6142589,47251,60,122033,130,1209877,9307,20,65,247643,130,1283804,130,783154,20,-37016,30,323476,130,6493285,110,309705,125,283008,5,-31067,10,64476,100,3548293,105,84871,5,1755,80,170575,30,5878,5,16019,5,10996
219,6407,140,465,21487668,46012,160,423313,465,4132129,8848,19,255,539190,465,4294751,465,2835418,65,-90860,70,779986,465,23891507,340,2362617,400,909646,10,-126355,20,339361,335,12538920,405,301431,25,16103,270,370805,115,49688,20,69049,10,23832
220,6409,80,175,7183364,40584,80,198676,175,1292003,7299,18,95,412013,175,1386348,175,800506,25,-16801,45,639330,175,8362262,120,1174458,165,393621,5,-21993,5,121238,130,4297764,140,93214,5,5726,90,133567,35,9787,15,51498,5,5405
221,6410,150,405,18536730,45770,130,306604,405,3608823,8911,19,195,651932,405,3735599,405,2729470,50,-133392,75,1269777,405,19999627,325,1073548,365,703701,5,518,25,447169,315,12002078,345,256558,10,9111,260,243602,95,30603,25,136153,5,16198
222,6415,360,1415,70095347,49607,375,970699,1415,14543387,10293,21,720,1301278,1415,14531364,1415,11772487,225,-109495,190,1528027,1415,74679804,1275,4408666,1150,2062640,25,38907,80,1546351,1170,52322364,1260,991917,130,76953,1070,1521141,350,91353,70,288143,40,130397
223,6418,140,335,15933219,47280,150,403417,335,3175596,9423,20,190,443829,335,3301521,335,2082321,75,-45407,90,1153124,335,18233011,270,2066856,300,764530,5,-20200,25,857859,240,8712558,290,220023,15,8847,195,301176,70,16700,15,83672,10,17071
224,6420,35,60,2283965,38711,25,133675,60,360317,6107,16,35,101180,60,427282,60,149334,10,1283,10,99839,60,2583634,45,213859,60,232264,5,948,5,60138,35,936864,45,29921,5,552,25,60727,10,2740,5,16498,0,0
225,6421,20,85,4806188,57906,50,274630,85,1011680,12189,21,55,261210,85,1159476,85,505110,15,13631,20,80186,85,6185165,60,1321062,80,492998,5,639441,5,-48591,55,1566862,75,68970,5,1177,35,54307,20,11908,5,17870,5,2014
226,6423,35,75,3565151,47535,35,134976,75,718838,9585,20,50,72442,75,737544,75,493566,10,-78991,20,284366,75,3831477,60,264542,70,207170,5,7303,5,133988,45,1716690,65,50559,5,1277,40,51915,10,2433,5,32508,0,0
227,6425,35,75,4601779,62186,45,246497,75,1062069,14352,23,45,287428,75,1126933,75,341269,20,98294,25,95147,75,5079415,50,477636,75,379904,5,15083,5,116736,40,1412941,65,65754,5,831,30,41443,15,5161,5,18484,5,22
228,6426,125,490,30021993,61520,135,408248,490,7188746,14731,24,240,1239842,485,7058341,490,5956321,75,219852,70,342190,485,31917395,425,1856269,470,787206,5,-17751,20,984568,395,22880844,445,433369,90,64296,355,513629,150,34827,15,48534,10,33922
229,6429,85,380,20136404,52851,35,27534,380,4325756,11354,21,95,124350,380,4371729,380,4169554,50,-273709,30,271250,380,20852335,355,715932,370,405602,5,-9102,20,427362,355,18442726,340,285279,65,43519,335,466999,100,31986,30,136374,10,26297
230,6430,1885,12050,770027049,63913,1810,6874978,12050,190804643,15837,25,4035,6335479,12045,186164488,12045,175410177,2115,-14085766,955,22789657,12045,796567095,11270,26378060,11575,14755729,75,-596964,525,16267682,11405,698740165,10790,10893885,1935,1334458,10595,17088265,3920,1042855,450,1487656,435,1533592
231,6432,730,4305,250167777,58138,385,601145,4305,57907969,13458,23,1100,1277617,4305,56598254,4305,55792294,495,-2379233,200,3035102,4305,258285075,4075,8058246,4160,3590130,20,-215668,165,4961417,4125,238468482,3880,3568611,895,624199,3910,5788071,1270,270488,210,736467,85,261254
232,6437,80,310,23986550,77626,45,37094,310,6083807,19689,25,95,75256,310,6179384,310,6027000,90,-843946,25,422044,310,24683451,305,696901,305,547811,5,-27838,15,70226,305,24529223,300,355092,70,53743,295,436121,90,25221,5,17216,5,21473
233,6438,70,285,15672449,55185,30,95906,285,3415406,12026,22,90,146645,285,3457812,285,2890909,40,-168391,30,337819,285,16205843,260,496409,275,397340,5,-27827,15,628730,255,13661939,260,224759,40,30119,240,332995,60,17467,25,134103,10,33282
234,6440,80,195,10605073,54949,25,68012,195,2137111,11073,20,45,45958,195,2274096,195,2040882,30,-202772,15,364877,195,11078856,180,472098,190,390680,5,-2515,5,182590,185,9628823,190,156351,35,24120,170,242728,45,11926,30,191589,10,21936
235,6442,220,1155,83130765,71850,95,283708,1155,21673362,18732,26,300,357746,1155,20935039,1155,21258678,200,-1464620,45,539036,1155,85203066,1125,2072299,1090,998489,10,-106948,30,579657,1130,82638499,1050,1184306,300,245116,1095,1454772,370,70311,40,98593,20,62029
236,6443,120,435,26316106,60497,55,81191,435,6205169,14265,24,145,173127,435,6118290,435,6024612,65,-376721,25,167526,435,27152303,405,836217,415,444426,5,-5989,20,437937,415,25614225,395,379723,80,60661,385,563019,125,74950,35,119904,15,42910
237,6445,30,85,6708393,77108,60,276706,85,1612867,18539,24,65,394854,85,1780363,85,784577,5,14195,30,232323,85,8301331,65,1587538,85,549690,10,297353,5,-2964,30,840414,80,97500,10,7969,25,28762,10,3660,5,9142,0,0
238,6446,25,95,7034826,72524,40,299781,95,1672769,17245,24,45,305658,95,1943433,95,1143068,15,16008,5,12244,95,9066643,65,1164365,95,676979,5,41332,5,770,50,1857309,80,100818,10,5419,45,90784,10,5567,5,12176,5,375
239,6448,50,130,6372769,49021,30,102689,130,1226379,9434,19,50,144479,130,1403383,130,1018491,20,-28416,15,119065,130,7380644,95,693659,125,378774,5,-14965,15,152733,95,3778101,105,88904,10,8540,85,132148,25,13059,10,36865,5,2067
240,6450,1870,6360,333027029,52346,1700,5268795,6360,71641089,11261,22,2790,8364728,6360,73611787,6360,55805524,975,-2627083,775,14458697,6360,363619663,5485,26359763,6210,12461282,90,2279274,460,12149488,5140,232097527,5645,4703945,580,428723,4675,8343269,1515,412739,325,1027241,120,343812
241,6460,145,320,16643037,52337,125,158279,320,3575002,11242,21,165,485774,320,3814539,320,2475434,30,779,60,743611,320,18023519,245,1138743,280,643132,5,-25091,20,970254,230,8823841,290,235877,10,5034,175,347824,60,9853,10,34650,5,17416
242,6461,110,315,17553352,55373,140,330970,315,3618414,11415,21,165,410127,315,3972262,315,2304995,40,-136618,75,787692,315,19566455,215,1944741,290,948132,5,94457,20,421198,200,7388959,280,250506,10,7201,155,214903,45,11840,10,47927,5,16784
243,6466,20,60,3016683,50278,35,78815,60,590244,9837,20,30,188147,60,651357,60,422391,10,-41871,10,160922,60,3369240,35,252092,55,183263,5,12921,5,46297,30,1125840,50,42660,5,657,25,59716,5,896,0,0,5,7301
244,6468,65,155,8860684,57913,65,401081,155,1953017,12765,22,115,544989,155,2007278,155,877314,25,-84791,30,956679,155,11061450,110,2117692,145,602764,5,7654,5,46380,75,2821542,135,126689,25,20230,60,78124,15,6443,5,2858,5,7409
245,6472,60,105,4552261,43772,55,107575,105,790839,7604,17,60,151983,105,883949,105,387925,10,-45616,35,356101,105,4925506,65,373245,100,264024,5,4895,5,69650,60,1829623,85,62346,5,982,40,51199,15,2971,15,123218,5,2978
246,6475,90,190,8081036,42984,75,163835,190,1425072,7580,18,100,364265,190,1545535,190,968156,15,84644,30,169631,190,8921480,135,788890,180,404110,10,-131423,10,160345,125,5000036,160,110319,10,7779,110,190765,30,7011,15,122751,0,0
247,6477,35,130,6456797,49668,65,271633,130,1384907,10653,21,70,346339,130,1434037,130,750657,20,-22535,35,552745,130,7444271,95,926630,125,416732,5,88375,10,337405,75,2846785,110,91021,5,3232,65,65796,25,9852,5,29055,5,3601
248,6479,145,280,12777154,45796,125,464573,280,2440468,8747,19,175,690916,280,2603881,280,1380704,65,-131703,75,1176998,280,14968494,220,1998506,265,808854,5,-90877,15,672507,190,6253597,230,174033,5,3735,145,205532,55,27774,15,81658,5,9333
249,6485,75,230,12069567,52937,115,471900,230,2565120,11251,21,135,295837,230,2661610,230,1535248,35,38279,65,761840,230,13313429,170,1165554,210,742239,5,-47502,10,288424,155,5948365,200,167751,5,4022,125,207015,60,12972,10,33478,5,16696
250,6488,40,105,5278956,50759,40,118694,105,1037584,9977,20,65,133158,105,1142458,105,697700,20,49298,15,237643,105,5908818,75,538782,95,301459,5,44730,10,168091,70,2404290,95,74824,5,2772,60,80227,25,5700,5,19466,0,0
251,6490,35,75,3943636,51890,35,299930,75,848346,11162,22,45,138388,75,867446,75,431108,15,-28912,20,129528,75,4281761,65,305925,65,374383,5,134078,5,37376,55,2209476,55,53002,5,1691,50,118541,10,3514,5,14413,5,6424
252,6501,110,375,19269787,51523,85,342855,375,4189421,11202,22,140,202510,375,4144965,375,3324003,50,-239803,50,800582,375,20413418,310,1142050,295,602176,10,93076,30,1031085,290,14319166,335,274767,40,25499,250,576271,100,16278,10,24504,5,24419
253,6502,210,525,26279520,49866,130,222356,525,5603002,10632,21,255,576062,525,5616987,525,4880444,65,-312586,65,1031710,525,27620026,445,1298013,445,658755,15,-156858,60,1438308,415,20880329,460,370678,50,40934,355,608038,135,41719,20,95948,5,18828
254,6503,315,835,45411977,54516,210,778110,835,10864624,13043,24,390,1108122,830,10808509,835,8648669,110,-232060,105,8185125,830,46941609,655,1470158,685,1415624,25,-198124,60,1477493,630,27276794,700,631513,75,49854,520,626984,165,56369,25,111343,10,35413
255,6505,35,55,2926968,52267,25,78057,55,591908,10570,20,35,45818,55,634935,55,344948,10,86897,10,49219,55,3062494,35,133621,50,164783,5,45814,5,143478,30,1028565,45,40237,5,1660,20,20729,5,1699,0,0,5,5509
256,6507,120,260,13073045,50088,95,432902,260,2711094,10387,21,130,567728,260,2805313,260,1866578,55,-136387,50,441990,260,14175518,205,1087969,220,717983,5,-121723,15,246595,180,7966362,220,181956,15,8821,150,255462,55,24155,5,19983,10,20660
257,6509,25,90,3925953,44613,25,61142,90,756066,8592,19,45,76273,90,747977,90,570951,15,-25909,10,94255,90,4537818,70,459363,70,105168,5,137154,5,82312,70,3038488,70,50156,5,1637,60,115637,25,16165,5,7472,5,8222
258,6510,295,1030,48155377,46844,330,897347,1030,9519567,9260,20,520,1576868,1030,9873204,1030,7424023,155,-274196,160,1357564,1030,51325002,895,3141421,865,1967322,25,329369,65,1166573,870,36530384,895,670580,60,36823,765,1515829,260,74390,40,164127,25,74905
259,6511,95,215,11260622,52375,75,575653,215,2630834,12236,23,105,374000,215,2675082,215,1653842,35,-96070,40,1081022,215,12312806,175,1045834,195,784725,15,398358,20,291122,150,5674534,175,156059,10,6828,130,246835,55,108029,20,76857,5,13653
260,6513,50,110,5522586,50205,55,201671,110,1152850,10480,21,65,290209,110,1175433,110,566217,15,-52610,20,222510,110,6002471,90,479858,95,307585,5,-37719,5,129303,75,3118716,95,77244,5,5272,55,154556,15,3836,5,15689,5,21694
261,6514,110,255,13999401,54472,70,265415,255,3094438,12041,22,115,316175,255,3134067,255,2639185,40,-177499,35,501427,255,15001361,220,999767,220,523348,5,15669,25,456407,200,11098894,225,198821,25,18776,180,282841,80,12275,15,65247,5,13086
262,6515,95,165,7171526,43729,85,313819,165,1343474,8192,19,105,592911,165,1396091,165,747055,30,-104883,45,336168,165,8154862,130,944833,150,469101,5,8824,5,11131,110,3857717,135,98610,5,2703,95,180465,30,9967,10,57921,5,11948
263,6516,210,685,34757936,50890,175,568517,685,7414671,10856,21,320,783867,680,7467112,685,5923086,115,-301267,105,2648122,685,37193178,555,2391431,565,1173495,20,135292,75,1892251,505,24623487,590,485717,85,56410,425,711940,150,29054,35,122396,15,34587
264,6517,80,240,11012676,46078,85,438343,240,2208138,9239,20,130,487889,240,2238419,240,1582748,25,-115790,35,1479261,240,11984376,205,957186,210,628212,5,-24532,15,212833,190,7758746,205,150873,10,5101,170,305583,80,9942,20,117358,5,3887
265,6518,60,140,7152704,51831,45,57181,140,1499854,10869,21,75,170721,140,1516823,140,1305436,15,-36105,20,190223,140,7914812,115,604626,110,191390,0,0,5,21098,115,5891988,125,102671,20,13035,105,156587,40,6610,5,27330,5,3738
266,6519,120,255,10681958,41890,95,355533,255,1994246,7821,19,125,518051,255,2024601,255,1431447,25,-99218,50,387824,255,12061875,205,1327500,215,546113,5,32694,10,124323,195,8365234,210,144679,20,12327,175,264020,65,7403,5,35680,5,9434
267,6521,85,135,6251700,45968,50,338151,135,1307371,9613,21,80,195882,135,1320461,135,809221,20,111508,25,350502,135,6649892,100,385991,115,445179,5,-143082,15,253906,90,3727108,105,83920,10,5472,75,122720,20,9260,5,21754,5,13092
268,6522,80,245,11129117,45611,95,857103,245,2206917,9045,20,145,619274,245,2256452,245,968561,25,-100174,50,786059,245,12457258,195,960855,220,1068029,10,-51413,10,223236,170,6294247,205,156726,10,4385,150,244249,45,7074,10,67516,5,2061
269,6525,510,1480,76684294,51744,470,1712760,1480,16592822,11196,22,740,2367245,1480,16573177,1480,12831097,220,-768355,280,4780752,1480,83042026,1250,6210138,1240,2912764,35,12144,110,3047329,1130,54022226,1300,1084092,150,116105,995,1723188,415,73515,70,273383,20,58401
270,6528,105,175,8329960,48150,55,130976,175,1707397,9869,20,85,115213,175,1737787,175,1363852,20,-51992,25,286873,175,8851235,145,506572,150,285580,5,-198628,10,160602,135,6236975,145,116625,10,6936,120,200695,40,10090,10,35216,5,4909
271,6530,3935,15100,781049590,51725,3405,9758202,15100,172365951,11415,22,5805,12698214,15095,171258338,15095,143207681,1825,-6605509,1780,48420039,15100,825132803,13525,43541651,12820,20884873,115,1004184,1005,29959259,13020,610559771,13265,10997837,1485,1012315,11910,20509841,4420,966861,1005,3490161,325,966037
272,6532,460,1155,59672167,51664,345,1036720,1155,12879863,11151,22,555,1497567,1155,12974539,1155,10389479,155,-281302,175,3754733,1155,63367089,990,3512276,1030,2058289,20,-56506,85,1739600,970,46286988,1015,844735,90,68762,880,1581322,300,78629,55,198753,25,79455
273,6535,340,625,27197363,43516,205,813335,625,5059640,8095,19,290,1066726,625,5270590,625,3719743,70,-85790,100,955819,625,28989166,520,1630211,610,1431997,5,-293946,55,1070141,500,20132839,525,371198,40,29585,440,729061,105,20434,45,170042,10,21650
274,6536,225,690,32636609,47231,140,236132,690,6709287,9710,21,325,845561,690,6742907,690,5316488,110,-146898,80,1885758,690,34359035,565,1717743,655,793804,10,268052,85,2112417,535,22586690,620,464235,70,46454,455,723122,140,35033,25,84279,10,21659
275,6537,150,360,17404784,48213,65,109429,360,3178095,8804,18,165,372811,360,3507707,360,2856036,85,-261980,45,912938,360,18126203,310,715863,355,729136,5,73103,35,854667,305,13651104,345,252527,45,32866,270,368963,95,18374,20,99300,10,29196
276,6556,255,940,48531234,51739,200,397572,940,10535345,11232,22,380,665722,935,10424507,940,9215971,160,-632149,100,1689947,940,50836659,815,2286130,750,1096519,10,145396,95,2387461,795,40484448,835,692282,125,91104,705,1296087,295,80316,35,113044,30,110728
277,6558,120,415,23708297,57266,70,499198,415,5647378,13641,24,170,550452,415,5625288,415,4376194,40,-203948,40,2386219,415,24618529,365,926149,305,830645,5,29616,40,1039905,360,17452751,335,312235,45,31291,310,485434,135,27536,10,24401,5,8026
278,6560,120,470,23528782,50061,50,134611,470,5076256,10801,22,130,144752,470,5022514,470,4686892,40,-304184,20,443559,470,24230856,425,691716,375,450762,0,0,30,795174,440,21399922,405,327448,50,35585,400,560991,150,21442,25,83589,5,23682
279,6562,170,465,23555851,50658,80,74161,465,4972615,10694,21,155,305480,465,5001062,465,4332493,55,-293722,45,743562,465,24619124,395,1008606,390,481510,5,36475,55,1223399,385,19689547,410,330333,55,35826,335,575018,110,35929,10,20906,5,19219
280,6564,80,185,8966310,48206,55,66452,185,1833451,9857,20,95,189132,185,1852259,185,1534574,20,-123621,30,564460,185,9614802,160,625125,160,225933,5,-9984,15,348816,150,7317861,165,125835,15,9636,130,236164,60,20907,10,32568,5,1531
281,6566,505,1465,75087764,51254,385,1758443,1465,15910243,10860,21,690,1978735,1465,16231175,1465,12389647,175,-684104,190,3044274,1465,78607088,1200,3479803,1270,3263367,30,-410674,140,3149234,1160,55280667,1275,1048274,155,113678,990,1634542,375,109204,70,325035,20,72798
282,6568,55,120,5226721,44294,60,123018,120,1009925,8559,19,75,199699,120,1043449,120,660505,30,46403,20,64404,120,5723375,85,465641,110,234587,5,1301,5,205532,70,2397150,100,73590,5,629,55,101828,15,1898,5,10878,0,0
283,6569,50,140,6034684,43730,45,44525,140,1134844,8224,19,60,167042,140,1188460,140,790541,15,-131047,25,297300,140,6994387,100,807784,115,185687,5,1136,10,257847,100,3657905,115,83052,5,4376,75,168107,25,6265,5,14763,5,2066
284,6571,15,60,2932670,48878,20,50671,60,593193,9887,20,30,109582,60,659217,60,401009,15,-66066,5,16755,60,3049134,40,116464,50,159341,0,0,5,78153,30,1371897,50,41389,5,1248,25,49794,10,507,0,0,5,3511
285,6575,35,90,3939105,43768,40,211653,90,743689,8263,19,50,122914,90,774290,90,361670,10,-30819,15,56685,90,4304004,65,348496,85,301187,5,-35714,5,151217,65,2127470,80,55332,5,2857,50,67714,10,3471,5,5265,5,9335
286,6603,155,630,35422604,56405,235,1166248,630,8383761,13350,24,315,1019692,630,8351949,630,5464203,95,-157112,145,3307228,630,37766633,530,2248652,525,1675531,5,101448,30,1133082,490,20338232,555,504351,40,28504,435,641902,115,30155,25,123072,10,17510
287,6606,45,120,5693347,47445,65,147207,120,1126022,9384,20,70,227238,120,1160456,120,590024,15,-24314,30,303714,120,6168386,85,475039,110,267883,0,0,5,141109,80,2835549,100,80503,10,5574,60,100428,25,13986,5,3804,0,0
288,6609,130,340,17330036,51272,75,309069,340,3812574,11280,22,165,495298,340,3795469,340,2455461,50,-78088,40,601397,340,18519339,275,1159196,275,561057,5,41511,15,360723,265,10816717,290,239600,35,25208,220,322886,90,37712,15,55056,5,12877
289,6612,55,120,5420263,45934,60,415039,120,1129262,9570,21,70,438836,120,1155229,120,349040,15,74511,30,511322,120,6002113,90,581850,110,516385,5,-63319,5,11027,80,2697651,95,72690,5,2594,65,123845,20,10928,10,53265,5,5207
290,6620,85,130,5378669,41374,20,206013,130,987938,7600,18,40,147004,130,1007587,130,733234,10,-36047,20,257157,130,5799207,100,412308,105,305142,5,-19104,10,147722,105,4229886,110,73878,5,4740,95,192852,25,4294,10,66506,5,8037
291,6623,150,295,14133417,47748,105,313373,295,2856780,9651,20,150,492574,295,2889980,295,2287614,45,-87556,50,326973,295,15138286,255,1004869,255,572003,5,-166691,20,81445,245,11250574,255,199063,30,24592,220,356443,65,14009,30,171314,10,28348
292,6630,120,250,12114560,48265,75,468442,250,2440894,9725,20,100,231585,250,2471415,250,1614764,20,4444,40,621607,250,13020389,215,805534,245,685573,5,80325,10,-78690,205,9011570,225,173510,15,11806,185,306354,65,13949,25,171879,5,15088
293,6635,20,60,2756315,45939,10,57267,60,521704,8695,19,25,110008,60,545528,60,444251,5,-28067,10,257510,60,2854912,50,97718,60,124203,5,-9132,5,12678,55,2015205,50,38533,10,4565,40,48741,15,4645,15,87485,5,4468
294,6638,70,175,8886829,51074,30,49398,175,1685116,9685,19,55,184690,175,1849309,175,1459103,25,-231415,15,36097,175,9166102,140,279273,170,359145,5,23084,15,623369,155,7286970,160,126898,25,17068,125,210696,25,2335,20,104928,5,13238
295,6640,35,85,4246189,51159,10,28322,85,800524,9645,19,30,27135,85,887658,85,631515,10,-66904,5,74206,85,4525174,75,278986,85,187101,0,0,5,127213,70,3355084,80,60324,15,10394,70,92660,15,2332,5,28935,5,8813
296,6642,130,310,14709804,47759,35,102537,310,2687375,8725,18,95,209796,310,2944809,310,2478196,45,-269175,25,80860,310,15227916,270,518113,305,603061,5,-14083,15,274085,280,13216174,290,209998,45,27369,245,336777,105,22819,50,285475,15,42663
297,6646,35,90,4093901,44499,5,8169,90,691736,7519,17,25,68507,90,783226,90,612755,10,-164296,5,39099,90,4433028,75,339127,90,167686,0,0,5,34076,85,3762249,85,57564,15,7465,70,110026,20,14504,5,15769,5,20497
298,6701,770,2560,123318623,48209,490,956600,2560,24369872,9527,20,980,3102616,2560,25418781,2560,20131454,475,-1592413,215,3707566,2560,129766741,2170,6143990,2505,3992188,65,2186878,170,4375509,2115,93496270,2280,1727938,285,202367,1890,2806959,540,205458,175,658700,70,210889
299,6707,310,1160,59315624,51178,215,369860,1160,11355175,9797,19,480,930309,1160,12397845,1160,9900695,265,-796002,110,1947821,1160,61670211,1020,2299606,1130,2403903,15,356136,125,2914350,1025,48895543,1105,853634,175,120097,910,1411397,430,66954,45,124441,30,77956
300,6710,60,255,15675782,61474,25,8763,255,3435090,13471,22,105,102833,255,3631962,255,3141949,55,-192429,15,84668,255,16094091,235,418309,245,465727,5,-26985,15,339361,235,13519402,240,226649,40,29708,220,305515,65,7775,20,86665,5,15587
