,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
195,5322,70,165,7000208,42946,45,145885,165,1483230,9100,21,65,315570,165,1506800,165,1089489,20,-10497,25,393172,165,7573999,145,542100,135,276111,5,120366,5,34539,140,4970297,135,96155,5,4348,120,154975,58335,49,15,43062,5,5821
196,5330,630,1745,67382205,38614,505,966591,1745,12568585,7203,19,730,1920738,1745,12863221,1745,9553486,200,-191505,190,1549472,1745,72920318,1515,5447580,1505,2241970,30,351463,60,783748,1475,51499924,1470,909356,50,31727,1305,2359934,125465,566,120,463998,25,70884
197,5331,45,105,4489760,43590,20,304769,105,953721,9259,21,45,165427,105,1081171,105,483847,15,-16333,10,46694,105,4650066,80,151311,85,489713,5,5087,5,3356,90,2766261,70,54160,5,1812,75,119155,1625,22,15,48417,5,3376
198,5332,80,170,8027799,46673,50,258907,170,1900596,11050,24,65,199991,170,1916788,170,1108069,15,4914,10,822463,170,8399870,155,338435,155,387366,5,14086,5,32943,140,4428881,135,108391,5,1899,130,176719,4705,41,10,40476,5,5810
199,5333,975,2700,105211343,38953,885,1736641,2700,19935230,7381,19,1170,2076016,2700,20564795,2700,15662059,300,-326578,365,3037224,2700,112349248,2335,6779400,2325,3935995,50,573473,130,1727266,2245,79376427,2285,1426017,125,82431,2005,3365312,160895,782,205,824151,50,121690
200,5340,180,565,22929746,40584,160,768930,565,4586004,8117,20,205,598300,565,4676035,565,3213584,55,-14638,60,756565,565,24230042,500,1260087,475,1205487,10,329237,20,278450,470,16689240,490,313654,35,21046,440,708931,27935,149,35,122490,5,18872
201,5341,1150,3235,123087447,38072,765,2127285,3235,23344125,7221,19,1160,2816460,3235,23622195,3235,18049210,365,-154647,335,3195354,3235,131746606,2855,8474997,2775,4221286,45,-28184,170,2779028,2780,97475256,2710,1656588,100,71664,2520,4098721,203975,936,285,1062427,45,113115
202,5342,90,335,11432361,34025,80,71901,335,2011332,5986,18,105,153967,335,2040301,335,1734290,40,-62303,25,263557,335,12381802,290,971511,265,263876,10,4445,15,261496,290,9787379,250,147519,5,3850,260,525341,17755,94,35,130526,5,12828
203,5343,835,2745,112326013,40890,680,1929405,2745,22743899,8280,20,1020,1735782,2745,22856291,2745,17701890,315,-663278,305,2673248,2745,119969164,2435,7568766,2260,3740045,35,-724968,140,4464241,2360,88162346,2325,1530241,120,72606,2160,3821645,167825,916,255,1068703,75,208672
204,5344,75,245,8893957,36601,60,153744,245,1550971,6383,17,80,174883,245,1667068,245,1172764,30,10962,25,144709,245,9231366,205,337409,210,396066,5,53495,15,198672,190,6084297,200,115835,10,5560,180,236974,5330,47,25,111611,5,1618
205,5345,565,1505,57627513,38240,355,767886,1505,10870194,7213,19,575,1547800,1505,10971778,1505,8654179,165,-288318,150,1380172,1505,61460905,1315,3660269,1260,1724627,40,332983,70,1642582,1260,45292782,1265,776417,60,40111,1150,2017655,50765,415,120,464946,30,64482
206,5346,55,145,4753503,32558,40,58081,145,784052,5370,16,50,113794,145,812977,145,671255,20,-25432,25,122749,145,5006152,130,248211,125,153508,5,2184,5,17100,120,3816924,110,60770,5,2885,110,124873,4040,28,10,47089,5,1544
207,5350,55,125,5087972,41366,35,31276,125,1005463,8174,20,50,60672,125,999213,125,939218,15,7138,20,81408,125,5313396,110,221809,95,103494,5,-54045,10,239125,100,4258016,110,70853,5,2488,90,131322,7205,44,5,5734,5,4181
208,5351,590,2410,107090863,44436,660,1405329,2410,22465062,9322,21,1050,1596837,2410,22278017,2410,19252705,325,-751759,285,4592759,2410,112550923,2130,5449488,1875,2885391,35,-152194,170,2757928,2050,86598290,2120,1495373,130,80869,1780,2789177,246205,934,120,403119,40,85134
209,5352,670,2520,119923372,47551,990,3037874,2520,26504121,10509,22,1480,3085518,2520,26153648,2520,19524008,405,-1072391,400,3453565,2520,126066356,2245,6107535,2035,4571775,45,-274370,175,3317502,2125,90523178,2240,1694763,170,115456,1840,2829854,340570,1028,105,355952,55,156371
210,5353,545,1755,81504494,46468,610,2294028,1755,18181838,10366,22,1020,1640743,1755,18106206,1755,13069671,215,-312081,225,2937288,1755,85758741,1565,4220724,1435,3462621,50,-403283,120,2439722,1500,59190704,1520,1133308,80,50124,1300,1835101,222250,692,100,347591,35,93534
211,5354,70,125,4705975,37349,40,94632,125,894618,7100,19,50,101593,125,913482,125,620851,15,-38391,15,222245,125,5463893,105,725515,110,180996,0,0,10,-52220,100,3171531,105,61872,5,2787,75,112776,322015,29,10,31797,5,12697
212,5355,850,3000,137565279,45886,1075,1470990,3000,29816396,9945,22,1795,2953925,2995,29637369,3000,25366234,385,177299,400,3711400,2995,145760513,2770,7178254,2430,3430643,65,-1206446,180,2244466,2600,105670847,2675,1940039,160,94344,2365,3499748,269710,1211,145,492735,60,165409
213,5356,110,295,11807510,39890,85,88485,295,2261162,7639,19,155,153046,295,2258543,295,1967900,25,40795,30,273703,295,12301349,255,425386,245,270182,10,159369,20,453471,255,9505057,255,162398,15,11050,225,302306,8920,90,20,67989,5,1531
214,5357,75,135,4491168,33768,30,8301,135,733824,5517,16,60,97213,135,783223,135,626988,15,-26966,10,42381,135,4711804,100,212332,115,120979,5,-8048,10,205348,105,3474008,100,56637,10,5008,85,156510,12000,35,10,43234,5,2449
215,5360,135,535,23376627,43695,195,334908,535,4787110,8948,20,320,443954,535,4812108,535,4050656,65,-108319,85,824698,535,24674698,485,1240453,430,724012,10,-55225,35,594151,450,18622545,470,326461,35,22032,410,725308,53015,225,35,110652,10,28327
216,5371,175,610,31769160,52081,135,1694799,610,7857917,12882,25,250,446908,610,7749292,610,5009310,90,-118954,50,1366240,610,33590648,535,1821510,460,2078285,15,-47140,45,1053587,515,21643518,535,449963,35,21535,465,740999,26630,204,20,88509,10,21418
217,5372,220,665,27349468,41127,180,243707,665,5391186,8107,20,265,341061,665,5376197,665,4451310,75,-189688,70,415968,665,28692948,585,1300444,515,638889,5,124134,35,648735,575,22082217,580,375622,35,18694,515,841969,39195,202,40,101052,10,20813
218,5373,505,1300,53923458,41448,420,588613,1300,10731780,8249,20,695,1233065,1300,10765037,1300,8632122,165,-421390,190,1805491,1300,57139753,1165,3117869,1065,1431183,30,28261,70,1979184,1080,41473142,1115,741006,60,35309,940,1458348,93025,467,90,318731,20,58597
219,5374,270,515,20069798,38970,195,245111,515,3836079,7449,19,305,659904,515,3908117,515,3070933,40,-109864,70,1135995,515,21121262,415,913872,445,621568,35,366618,40,603654,385,13436821,420,269353,20,16498,315,437370,33790,153,35,167009,5,2000
220,5381,90,110,4005865,36089,40,41693,110,752709,6781,19,60,166776,110,778371,110,646949,5,2584,10,296958,110,4186674,90,177364,100,125598,10,-24526,5,115271,90,3110403,85,51754,0,0,75,134471,2925,27,10,66279,5,2103
221,5400,60,245,9565987,39045,70,74569,245,1833734,7485,19,110,336453,245,1833310,245,1506325,20,-99783,25,205634,245,10006806,205,420971,195,222100,5,50991,20,383173,195,7382010,205,131432,15,8288,170,236624,7175,65,15,66374,5,10559
222,5401,105,350,14057900,40281,85,233764,350,2737885,7845,19,120,267696,350,2730975,350,2150749,40,-10627,35,554837,350,15608160,310,1538074,275,441468,15,128453,15,425981,275,10946092,300,194652,20,12322,245,454361,42610,97,25,78928,10,15487
223,5410,25,110,4372476,40486,25,21573,110,825884,7647,19,40,104387,110,854474,110,674571,15,-42228,15,164838,110,4595069,90,195099,90,116082,5,48548,10,109386,90,3254349,90,57711,5,2878,80,103987,5455,30,10,14131,5,1993
224,5411,55,115,4438559,38263,50,46673,115,826421,7124,19,50,202419,115,832294,115,422421,20,34107,15,51663,115,4917471,100,478779,105,118960,5,138254,10,232621,75,2446749,105,60905,5,1178,65,110024,12790,30,5,26946,0,0
225,5412,155,445,18360902,41076,155,339246,445,3595358,8043,20,205,783203,445,3643947,445,2643274,65,-61193,60,448477,445,19780652,385,1408950,385,665922,10,183259,35,482932,350,12983197,395,255509,25,15042,315,490624,32830,135,30,122485,10,16441
226,5413,180,355,15798907,44756,150,147541,355,3498098,9910,22,195,693704,355,3575104,355,1142877,40,17670,55,270590,355,16752178,285,942392,315,453445,10,56955,20,238279,270,8709448,295,215914,5,3851,220,386067,20325,113,20,77477,5,3230
227,5414,45,65,2108264,31943,25,33235,65,361589,5479,17,30,223310,65,377545,65,212303,10,1427,10,73251,65,2224854,55,116606,55,78693,5,20508,5,24491,45,1320700,45,26130,5,713,35,53247,6330,15,5,12225,0,0
228,5415,40,75,2769274,36924,25,63483,75,449028,5987,16,30,36131,75,523501,75,326209,10,-9757,15,110513,75,2977523,60,208023,65,173815,5,5588,10,2703,65,1890210,60,34233,5,1203,55,59919,11485,22,5,18691,0,0
229,5416,45,85,3206116,36852,35,41081,85,577795,6641,18,40,114257,85,594021,85,447713,10,-25452,15,76506,85,3485080,75,274721,75,104126,5,-3312,5,118582,70,2173621,75,43122,5,2585,60,128507,3310,27,10,31681,0,0
230,5417,265,640,25060535,39035,240,1225121,640,4778155,7443,19,300,774003,640,4907019,640,2845039,75,1794,120,1409118,640,27089965,525,2020237,570,1720599,10,-37316,50,1069407,500,17039725,535,335912,20,11316,400,890146,51885,166,50,248363,10,23178
231,5419,60,90,3408693,38735,45,31327,90,644595,7325,19,40,92763,90,661489,90,533403,5,-12545,15,73761,90,3574106,75,148216,80,99558,5,42069,5,56359,70,2435811,70,45969,5,4928,60,77730,5005,24,5,33358,5,1168
232,5422,245,505,18322751,36427,125,91960,505,3192649,6347,17,225,380108,505,3374243,505,2841480,60,-171935,45,394669,505,19103642,435,776074,450,537894,15,56946,20,165094,400,13623030,395,229138,20,14010,335,512628,20550,159,90,416186,5,16667
233,5431,210,330,13007021,39535,165,213578,330,2468560,7503,19,175,635356,330,2540330,330,1789149,35,26501,60,415981,330,14282122,255,1126665,305,477895,15,159323,20,421344,245,8621815,275,178153,15,10713,205,407519,13600,89,35,235336,5,9643
234,5432,35,60,2456004,39613,40,91212,60,438094,7066,18,40,129455,60,473772,60,158607,5,-3600,15,186618,60,2607445,50,143192,60,162267,5,75917,5,104934,40,1120812,50,32023,5,1391,30,43544,3430,19,10,82128,0,0
235,5433,215,520,22597271,43624,150,310877,520,4540920,8766,20,240,297889,515,4619622,520,4066086,75,-100453,65,470375,515,23740158,470,1143135,440,744954,15,-42932,30,579042,455,19275636,435,310613,55,29988,410,863991,20720,163,50,211762,15,43703
236,5434,60,195,7457398,37855,65,120912,195,1362956,6919,18,95,183018,195,1409213,195,1024942,30,-11629,25,189481,195,8248835,175,789603,180,275810,5,-1850,15,169335,160,5549464,170,102058,10,4986,140,260006,16345,56,20,100034,5,10150
237,5440,35,105,4417521,42889,45,152179,105,867517,8422,20,60,183847,105,908866,105,519085,5,-17358,20,56668,105,4777256,80,353716,100,257154,5,72538,20,275676,65,2298866,90,62590,5,515,55,120630,6890,27,5,54348,5,1579
238,5451,100,265,11599469,43937,95,576053,265,2347808,8893,20,125,240842,265,2444200,265,1501708,40,-16729,40,475916,265,12602974,220,941424,220,839724,5,-51488,25,252528,210,8157449,225,156326,10,6064,175,359795,29175,96,15,44717,5,6441
239,5452,70,180,7055205,39415,75,163521,180,1346314,7521,19,75,167163,180,1382997,180,999823,15,-10355,35,343711,180,7654609,150,448503,160,303755,5,25708,10,93372,150,5264883,150,95727,5,2215,125,132368,7890,46,10,26237,5,7663
240,5453,695,2255,97643717,43320,825,2514073,2255,20366679,9036,21,1060,2313280,2250,20447552,2255,14694781,305,-378256,360,6184346,2255,105546997,1970,7754063,1920,4063686,45,-619592,155,3327885,1815,68841476,1965,1354287,100,60547,1575,2769875,231460,777,130,416715,50,125309
241,5454,85,155,6338548,40894,60,130478,155,1190200,7679,19,80,331038,155,1271016,155,910371,20,102511,30,199039,155,6749378,125,407538,135,301817,5,52225,10,98932,115,3846229,125,83435,10,6049,100,219273,6025,29,10,59574,5,9562
242,5460,110,265,10375568,39451,80,182545,265,1965599,7474,19,85,248250,265,2037064,265,1365575,25,26946,30,241202,265,11381785,225,981661,235,401708,10,186647,20,295632,190,6270214,215,136178,10,7213,170,242611,13530,87,35,130876,5,5172
243,5461,340,960,41778869,43611,405,1504504,960,8646756,9026,21,460,1481240,960,8862363,960,5919883,115,-177613,200,2242053,960,45854299,865,4000421,835,2338879,30,221797,60,1169933,730,25809955,825,571405,30,18802,645,1145918,151420,557,65,252479,15,38258
244,5462,70,180,6951563,38195,65,130277,180,1320459,7255,19,85,111053,180,1313164,180,889219,20,-68698,35,378101,180,7282787,160,331224,155,231458,5,10297,15,382297,145,4930313,155,95826,15,9813,120,195653,13265,78,10,45722,5,7027
245,5464,90,185,6710239,36272,85,146233,185,1225512,6624,18,105,268343,185,1251611,185,871069,15,-25289,35,277005,185,7099773,145,341976,165,272256,15,206884,5,92410,135,4457006,145,88478,10,6042,110,228509,8150,52,20,85804,5,1561
246,5470,35,60,2576045,42230,35,36593,60,468428,7679,18,35,161177,60,522490,60,397941,5,15101,10,148498,60,2674388,50,98343,60,129107,5,4134,5,73647,45,1486033,55,35623,5,2813,35,50350,4205,23,5,16139,0,0
247,5472,30,55,2123359,37917,30,38228,55,396919,7088,19,35,103649,55,399250,55,315858,10,666,15,158140,55,2500056,50,332313,50,71445,5,27122,5,136906,40,1388512,45,28374,5,2502,35,82170,3245,19,5,23100,0,0
248,5473,130,240,9619602,40418,90,132383,240,1803943,7580,19,120,319857,235,1919208,240,1361273,25,-34109,30,146963,240,10381829,195,623675,215,387454,5,128388,15,105284,175,5893772,200,129718,5,3018,150,210156,18135,67,30,132589,5,11458
249,5480,145,375,16566004,43942,150,531775,375,3387956,8987,20,200,531915,375,3503811,375,2317291,55,-113177,80,834856,375,17472124,315,906131,335,883587,10,-148933,20,714189,295,11038266,325,219950,20,10329,245,453094,35190,109,35,173586,5,9669
250,5481,125,215,8130561,37468,80,108954,215,1467052,6761,18,110,159603,215,1534927,215,1115532,30,21831,25,168781,215,8602575,185,439365,195,299260,5,53692,10,75181,165,5588640,185,110053,10,5447,140,237251,6595,48,10,53850,5,2855
251,5482,115,200,8090318,40655,100,123576,200,1557100,7825,19,115,214970,200,1583331,200,1229224,20,22369,55,479354,200,8643274,155,536086,180,276522,10,72464,10,130964,150,5651330,175,110791,10,6465,125,188326,8990,47,20,107729,5,9073
252,5483,65,125,5946583,46823,60,306062,125,1264315,9955,21,70,176259,125,1294728,125,880828,15,25258,25,170277,125,6878584,105,900723,110,425576,5,11075,10,76899,90,3732189,110,83438,10,5181,70,162825,10260,40,10,32309,5,10674
253,5485,95,225,9840327,43930,70,96693,225,2047218,9139,21,120,215594,225,2044282,225,1747917,30,-6336,35,209294,225,10836012,195,928808,185,257359,5,21554,10,252025,185,8024797,185,136198,35,23937,165,416312,12065,74,20,143303,10,25308
254,5490,20,55,2230558,39133,30,82308,55,412809,7242,19,35,139041,55,441024,55,278644,5,2416,10,96149,55,2607026,45,225427,55,139802,5,-55850,5,21862,40,1125812,45,28924,0,0,30,52342,3295,17,5,27355,0,0
255,5491,270,785,35675833,45447,390,2330116,785,7518189,9577,21,440,882124,785,7598015,785,4047112,95,44669,160,1808844,785,40887406,680,4920496,680,2947453,30,66241,55,868950,615,22880453,685,494514,30,20014,505,972380,65015,275,45,185840,20,60159
256,5495,50,115,4875529,42396,30,40335,115,988255,8594,20,45,97080,115,980714,115,884141,10,-34184,10,88885,115,5105148,100,229628,95,111238,5,149,5,139705,95,4107340,100,68340,15,8765,85,145640,4050,34,15,49959,5,3296
257,5501,730,2795,115606768,41377,510,1082124,2795,23210038,8307,20,885,1116618,2795,22970215,2795,19838781,280,-622806,200,2023423,2795,121399572,2475,5686187,2105,2589771,40,-47485,185,3796482,2450,97213385,2420,1599601,130,82097,2190,3960185,115115,927,175,671101,40,88216
258,5502,205,635,26793457,42261,185,309534,635,5430628,8566,20,250,600480,635,5441090,635,4272888,70,-34469,80,560772,635,28636734,585,1829576,505,725127,10,1488,25,529101,525,20314195,530,364166,30,17928,485,858830,36055,217,25,67562,5,13907
259,5510,35,55,2443240,42864,25,111806,55,491948,8631,20,20,55347,55,482670,55,318461,10,5874,10,229809,55,2760059,50,316819,50,139444,5,88723,5,448,50,1767510,55,34956,5,1858,45,109829,7640,20,5,6194,5,4785
260,5520,130,225,8671915,38371,85,162450,225,1619156,7164,19,100,219418,225,1633966,225,1264140,25,129628,40,613219,225,9327883,195,641762,205,305851,5,-36484,15,205234,180,6511660,190,115857,15,7609,160,288863,13190,98,15,62205,5,7587
261,5521,50,65,2639047,40601,45,194067,65,529987,8154,20,50,276323,65,544929,65,242082,10,8340,30,352586,65,3305221,50,651492,60,251335,5,-33652,5,44292,35,1124031,50,34804,5,3183,25,39155,4100,9,5,15250,5,3739
262,5522,245,430,19576371,45421,150,506631,430,4121019,9562,21,220,618171,430,4312567,430,2449812,90,159503,75,1361865,430,21748377,355,2111543,365,988501,10,294430,30,816409,300,10077897,365,264214,15,10465,250,499289,15520,116,25,92797,5,17055
263,5523,270,700,30934809,44130,310,790429,700,6375078,9094,21,390,1359333,700,6395339,700,4741494,95,-50956,150,1236065,700,33874320,620,2660543,600,1287840,15,105956,30,484866,520,20834899,600,427321,30,19012,460,840838,55660,247,55,207487,20,55671
264,5540,1815,5455,236802584,43402,1600,2254166,5455,48780489,8941,21,1865,2943957,5455,48785289,5455,42451459,590,-1022430,715,6717933,5455,247458464,4980,10450982,4615,5932917,30,-1000,300,7133211,4860,197609632,4640,3235030,320,199313,4385,5843237,358565,1813,640,2542418,100,297341
265,5550,130,340,12838872,37873,65,92892,340,2348585,6928,18,105,243276,340,2367440,340,1969094,35,-40165,35,364203,340,13504566,300,665483,270,279928,10,246179,10,112014,290,10415686,275,157877,10,6180,265,363191,27090,196,25,87820,5,7527
266,5552,40,75,2818373,38086,40,120052,75,565058,7636,20,40,69902,75,579995,75,329874,10,-51445,20,556558,75,3373329,55,539201,70,175516,5,803,5,7559,35,1160828,60,38716,5,691,35,69645,4155,18,10,34886,5,4862
267,5554,670,1970,80439654,40853,720,1493270,1970,15762157,8005,20,950,2382966,1970,16008079,1970,10939810,245,223858,300,2762705,1970,85815843,1720,5195915,1700,2955865,25,8292,125,2618198,1515,54333891,1645,1081189,75,45638,1315,1841233,111195,560,170,560166,35,87246
268,5555,140,305,12877758,41947,175,548345,305,2687795,8755,21,175,737651,305,2793677,305,1538060,35,62798,90,2023806,305,14307071,235,1376422,290,836060,5,208083,15,268430,180,5214555,250,171497,5,4344,145,200908,17775,66,25,119129,5,3484
269,5556,435,1010,38013310,37637,265,504490,1010,6871994,6804,18,530,1211842,1010,7181237,1010,5531811,135,-69528,140,2277513,1010,41451158,900,3243091,865,1360562,10,79332,75,1299228,785,27066548,845,504554,35,25478,705,1119891,43535,292,130,500716,15,30925
270,5558,580,1245,49024505,39314,375,761247,1245,9201501,7379,19,615,1559073,1245,9548604,1245,6815309,185,-6968,210,3516904,1245,53161437,1050,3825324,1080,1818822,25,55570,115,2629321,880,31220923,1010,645272,45,27994,750,1158294,78180,382,115,486922,15,44576
271,5560,95,180,7649190,42496,95,379615,180,1547327,8596,20,105,448562,180,1552618,180,832877,20,92078,50,439109,180,8772499,155,1111521,165,493899,5,19383,10,277544,115,3872005,155,105361,5,1759,100,172725,25460,68,10,57038,5,3316
272,5570,55,100,4133317,40924,25,36867,100,749070,7417,18,35,194846,100,816848,100,587628,5,-34779,5,21739,100,4327048,85,188593,90,163480,5,145261,5,154436,80,2818543,85,54166,5,1078,70,134390,5720,29,20,59659,0,0
273,5571,300,645,26985303,41773,300,630787,645,5264989,8150,20,360,890260,645,5451335,645,3708602,85,113581,115,1125872,645,28939008,535,1807986,575,1221712,5,308106,45,1150745,455,16358095,555,365508,10,7384,385,538577,60410,184,40,167433,5,17358
274,5572,20,70,3002598,43516,45,120965,70,622589,9023,21,50,150860,70,622979,70,142369,20,5109,20,98668,70,3499633,55,488304,60,164558,5,98123,5,190997,30,925949,60,42807,0,0,25,25618,3095,13,0,0,5,1939
275,5573,355,750,32631825,43567,360,1137697,750,6696127,8940,21,410,1564148,750,6936812,750,3617503,110,167795,155,2051605,750,36157173,590,3352249,665,1853198,25,109993,65,1785027,515,17145193,615,438390,20,16746,410,708111,48460,186,60,298714,5,16430
276,5575,400,790,31483306,39752,355,1601838,790,6202943,7832,20,425,995647,790,6469348,790,3557675,115,-54094,175,2117537,790,35253730,670,3720081,720,2319737,25,177980,60,1102294,535,17117758,640,419032,20,17502,460,875173,81730,204,70,333779,10,31280
277,5576,205,485,18828927,38823,185,518618,485,3654705,7535,19,260,766101,485,3693436,485,2094259,65,-42680,65,684431,485,20234023,400,1380691,430,839415,10,42617,45,980345,355,11700404,400,252454,25,14185,310,468665,21825,160,35,180169,10,30019
278,5577,150,205,7284708,35885,75,164990,205,1323744,6521,18,90,364803,205,1350846,205,913527,25,-26549,40,501074,205,7924312,155,611292,180,293353,10,194970,15,280174,140,4671970,160,94725,5,2529,115,236460,13775,46,15,60142,5,6886
279,5580,65,115,5351876,45743,70,185115,115,1112501,9509,21,75,287581,115,1167258,115,625228,20,-19816,30,491147,115,5726157,100,367660,115,313614,5,-17382,10,174758,75,2328288,90,69402,5,4335,65,88273,8125,30,5,28380,5,11485
280,5581,110,180,7226378,39705,75,360232,180,1329226,7303,18,95,320997,180,1415925,180,759640,20,-22519,40,383321,180,7784626,155,513832,160,555565,5,-128,10,226910,120,4246616,150,93556,10,6988,105,170070,13005,50,5,7545,5,4073
281,5582,120,220,8719648,39816,95,254376,220,1621561,7404,19,120,259669,220,1725399,220,1157244,40,-28323,40,276169,220,9271098,190,551450,200,485685,5,56245,20,124639,160,5569496,180,115505,5,422,140,223582,14960,77,20,70012,5,8531
282,5583,155,245,10196943,41451,90,275553,245,1848765,7515,18,140,291909,245,2124926,245,1297311,45,-61250,40,532590,245,10946103,210,695817,220,695590,5,258878,15,386116,175,5677279,200,132220,10,8067,155,238158,18760,90,25,87447,5,2489
283,5600,690,3180,174411708,54881,1070,2279274,3180,41471044,13049,24,1300,1812453,3180,40592904,3180,37233825,505,-1843219,425,4669870,3180,182848889,2990,8404444,2395,4274444,40,-525314,160,4694537,2910,150542352,2825,2443694,380,261532,2745,4381311,303785,1499,185,758002,110,334843
284,5602,245,485,20983117,43175,170,264599,485,4306957,8862,21,240,778400,485,4341211,485,3544590,70,79600,75,679038,485,23080504,405,1951747,395,642774,10,199470,30,359439,385,15424504,405,290523,40,27182,330,510471,24480,128,40,193562,5,16586
285,5603,80,185,7382165,39477,80,140631,185,1436332,7681,19,85,318978,185,1460423,185,1100720,20,-24489,35,774711,185,8128720,145,387145,165,284163,10,420180,10,132786,140,4348995,150,100456,20,15051,110,211715,7855,35,15,71620,5,10958
286,5604,70,70,2830027,39306,40,60159,70,477262,6629,17,40,154364,70,547569,70,279365,10,-11287,15,171708,70,3042903,55,174767,65,172368,0,0,5,14870,45,1518274,60,35801,5,4118,40,65970,1665,18,10,46909,0,0
287,5605,340,695,28048325,40474,270,504864,695,5402742,7796,19,345,1088842,695,5609853,695,4090703,100,-4433,120,2064784,695,30717171,570,2609865,600,1127477,20,71284,50,801692,510,17294185,575,376866,30,20039,425,673439,27975,181,65,257653,15,31263
288,5606,1815,6935,312701665,45103,1830,7915817,6935,67483878,9734,22,2725,5206185,6930,67178137,6935,47718954,890,-1263898,835,12138534,6930,332918002,5970,20051069,5515,12440485,85,614371,470,13094655,5685,216668115,6000,4337108,550,366568,4955,7441340,480165,1712,550,1861254,140,405110
289,5607,420,830,31330742,37748,300,613752,830,5926233,7140,19,400,1039557,830,6069466,830,4072665,90,-56483,155,2683634,830,34393444,660,2841824,715,1218608,20,173505,70,853441,565,18513553,665,415911,50,36145,475,658334,82425,183,80,377189,10,35831
290,5608,1365,5120,238150559,46496,1155,1448259,5120,51394304,10034,22,1575,1246484,5120,50667005,5120,49205722,380,-1389992,365,3592975,5120,246626687,4880,8426337,3835,4560642,20,-107887,145,3501925,4870,218638575,4385,3281478,630,414557,4665,6095658,295735,2145,675,2696768,145,388645
291,5609,75,385,20295274,52990,140,119344,385,4727521,12343,23,180,141487,385,4573328,385,4403518,50,-196096,40,300291,385,21214439,375,919165,295,327402,5,11369,15,525573,360,18462375,350,288302,70,40071,350,580050,35210,196,25,72038,20,56607
292,5630,30,65,2414991,36591,30,18498,65,475871,7210,20,35,98232,65,474921,65,337759,10,-5600,10,49277,65,2508758,50,86801,60,54353,0,0,5,25674,45,1496196,50,31550,5,3016,40,45503,2625,10,5,367,5,3346
293,5631,225,515,21678793,42013,285,873743,515,4442468,8609,20,275,932961,515,4501721,515,2238862,75,-162306,135,1941140,515,24595889,405,2844983,465,1265833,5,-18419,20,363503,360,11920732,425,292481,30,23494,295,426325,31990,109,30,110779,10,16220
294,5632,80,85,3432600,39455,60,159484,85,686951,7896,20,60,231728,85,709749,85,178059,15,5632,35,458819,85,3669906,55,194997,85,228786,5,251856,5,11411,45,1019045,70,45431,0,0,30,42544,9085,17,5,20144,0,0
295,5633,145,130,5022135,38337,70,153173,130,966719,7380,19,75,351604,130,981028,130,574101,15,-12293,40,687195,130,6135862,105,1010940,115,235511,5,24807,15,243424,75,2378125,105,66735,5,1088,60,74234,6190,26,20,121175,5,5267
296,5640,245,490,19884916,40499,235,435134,490,3932486,8009,20,275,878313,490,3968362,490,2868603,55,-33743,100,1329170,490,22502894,415,1952799,420,771217,15,404524,35,752439,350,12493943,410,270047,25,13893,300,496248,33475,118,35,162506,10,28974
297,5641,285,425,16923294,39633,215,425603,425,3292714,7711,19,255,927834,425,3354146,425,2199395,60,-54387,100,1391669,425,19101436,350,1740950,385,745297,15,84346,25,517170,315,10642569,350,230576,15,10240,265,509975,24950,88,35,183318,5,16271
298,5642,60,85,2991095,35189,50,135792,85,531368,6251,18,45,148961,85,551664,85,311531,15,71228,25,264432,85,3263509,60,140844,85,201649,10,66634,5,-5785,50,1279694,70,39786,5,3526,35,41710,2645,9,10,73719,5,2289
299,5651,60,55,2065638,37557,40,142712,55,422730,7686,20,30,60634,55,420325,55,199824,10,-27103,15,121293,55,2434067,35,291523,55,169141,5,114436,5,28078,35,1044116,40,26874,5,1185,25,20938,4925,14,10,51423,0,0
300,5652,145,315,12545515,39576,130,173476,315,2465845,7779,20,170,242196,315,2466591,315,1986862,45,-7391,60,840816,315,13541569,270,897546,280,367163,15,209320,25,327116,260,9382171,270,171510,15,7215,225,488416,14720,52,25,102814,5,14738
301,5654,50,85,3075559,36183,40,47873,85,564649,6643,18,45,106358,85,566216,85,481619,5,1078,15,149185,85,3493823,75,418264,70,94458,5,78207,5,-8235,75,2690835,70,42393,0,0,60,119755,5655,18,10,39331,5,12997
302,5661,40,50,1911011,38220,20,27091,50,356854,7137,19,20,69408,50,371934,50,306173,5,-10987,5,57462,50,2045812,40,106523,45,68277,5,55875,5,-15935,40,1328626,35,24063,5,1088,35,99581,690,10,10,36901,0,0
